Company,companyname,Headline,Description,Time,pdf_link,vader_score,textblob_score,bert_sentiment,confidence,final_sentiment
DOLATALGO,Dolat Algotech Limited,General Updates,"Dolat Algotech Limited herewith submitting herewith rtificate issued by Chief Financial Officer of the Company for the quarter ended 30th June, 2025, Pursuant to the Chapter XVII of Operational Circular dated 10th August, 2021 as amended from time to time",08-Jul-2025 17:21:35,https://nsearchives.nseindia.com/corporate/DOLATALGO_08072025172034_2025-07-08-CP-CERTIFICATE-signed.pdf,-0.2263,-0.007142857142857136,0.018703728914260864,0.3533042503373963,Negative
TVSSRICHAK,TVS Srichakra Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","TVS Srichakra Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 17:20:48,https://nsearchives.nseindia.com/corporate/TVSSRICHAK_08072025172004_TVSSRICHAKRALIMITEDREG74RTACERTIFICATE30062025.pdf,-0.2263,-0.07142857142857142,-0.024609366431832314,0.37699787459064804,Negative
BIOCON,Biocon Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Biocon Limited has informed the Exchange about Schedule of meet,08-Jul-2025 17:20:26,https://nsearchives.nseindia.com/corporate/Biocon2_08072025171935_BMIntimation.pdf,-0.2263,-0.07142857142857142,0.026360725983977318,0.36423768466998424,Negative
OFSS,Oracle Financial Services Software Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Oracle Financial Services Software Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 17:20:06,https://nsearchives.nseindia.com/corporate/OFSS_08072025171956_LettertoSE74_5_300622025sd.pdf,-0.2263,-0.03571428571428571,0.03252335265278816,0.3555704608093415,Negative
OPTIEMUS,Optiemus Infracom Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Optiemus Infracom Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 17:19:45,https://nsearchives.nseindia.com/corporate/OPTIEMUS_08072025171938_OILCertificateunderReg74_5_08072025.pdf,-0.2263,-0.07142857142857142,-0.015315592288970947,0.37467723843370165,Negative
RAJOOENG,Rajoo Engineers Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Rajoo Engineers Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 17:18:35,https://nsearchives.nseindia.com/corporate/RAJOO_08072025171816_Compliance_Certificate_DP.pdf,-0.2263,-0.07142857142857142,-0.013110287487506866,0.37412421350095953,Negative
GODREJIND,Godrej Industries Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Godrej Industries Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 17:19:08,https://nsearchives.nseindia.com/corporate/Anupama_08072025170529_BSENSEREG745JUNE302025.pdf,-0.2263,-0.07142857142857142,-0.013573497533798218,0.3742322018436023,Negative
APLLTD,Alembic Pharmaceuticals Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,ALEMBIC PHARMACEUTICALS LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,08-Jul-2025 17:18:01,https://nsearchives.nseindia.com/corporate/xbrl/CIM_59280_1478812_08072025051800_WEB.xml,0.1943,-0.023809523809523808,-0.05487675219774246,0.26978417747091676,Negative
UNIMECH,Unimech Aerospace and Manufacturing Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,UNIMECH AEROSPACE AND MANUFACTURING LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,08-Jul-2025 17:16:55,https://nsearchives.nseindia.com/corporate/xbrl/CIM_59279_1478810_08072025051654_WEB.xml,0.1943,-0.023809523809523808,-0.05734217166900635,0.2704726658798399,Negative
ABREL,Aditya Birla Real Estate Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Aditya Birla Real Estate Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 17:16:48,https://nsearchives.nseindia.com/corporate/CENTURYTEX_08072025171540_Finalsigned745.pdf,0.8807,0.025638792102206744,0.0049294233322143555,0.07345680335667351,Neutral
JSWSTEEL,JSW Steel Limited,Press Release,"JSW Steel Limited has informed the Exchange regarding a press release dated July 08, 2025, titled ""JSW Steel reports Consolidated Crude Steel Production at 7.26 million Tonnes for Q1 FY26."".",08-Jul-2025 17:17:27,https://nsearchives.nseindia.com/corporate/jessydenny_08072025171656_production_press_release.pdf,0.9485,-0.04374871160585445,0.17892828583717346,0.02688542889753731,Neutral
GODAVARIB,Godavari Biorefineries Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Godavari Biorefineries Limited has informed the Exchange about Schedule of meet,08-Jul-2025 17:16:24,https://nsearchives.nseindia.com/corporate/GODAVARIBIO_08072025171608_Intimation_to_SE.pdf,0.5994,-0.012023809523809523,-0.01296824961900711,0.15578831276623975,Neutral
DOLATALGO,Dolat Algotech Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Dolat Algotech Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended, 30th June, 2025 received from Purva Sharegistry (India) Private Limited, the Registrar and Share Transfer Agent of the Company",08-Jul-2025 17:16:01,https://nsearchives.nseindia.com/corporate/DOLATALGO_08072025171536_2025-07-08-dp-74_5_-signed.pdf,0.9371,0.027435064935064937,-0.19366568326950073,0.10864786324036585,Neutral
CERA,Cera Sanitaryware Limited,Credit Rating,Cera Sanitaryware Limited has informed the Exchange about Credit Rating,08-Jul-2025 17:15:50,https://nsearchives.nseindia.com/corporate/CERA_08072025171511_CERACreditRating08072025s.pdf,0.9042,-0.03131868131868132,0.03915826976299286,0.07042012762807229,Neutral
GOKULAGRO,Gokul Agro Resources Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Gokul Agro Resources Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 17:14:51,https://nsearchives.nseindia.com/corporate/GOKULAGRO_08072025171443_Reg74_5_June2025_Signed.pdf,0.8689,0.01752232142857143,0.00651589035987854,0.0776322647997311,Neutral
APLLTD,Alembic Pharmaceuticals Limited,Change in Management,Alembic Pharmaceuticals Limited has informed the Exchange about change in Management,08-Jul-2025 17:14:33,https://nsearchives.nseindia.com/corporate/APLLTD_08072025171218_SE_Intimation_ChangeSMP_Signed.pdf,-0.1027,-0.003571428571428574,-0.035462141036987305,0.33521798530306135,Negative
SEJALLTD,Sejal Glass Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Sejal Glass Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 17:14:20,https://nsearchives.nseindia.com/corporate/SEJALLTD_08072025171404_Covering_letter_with_Certificate.pdf,0.9349,0.0023384353741496655,-0.1733846366405487,0.10914417376072227,Neutral
LINCOLN,Lincoln Pharmaceuticals Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,LINCOLN PHARMACEUTICALS LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,08-Jul-2025 17:12:10,https://nsearchives.nseindia.com/corporate/xbrl/CIM_59278_1478801_08072025051209_WEB.xml,0.1943,-0.023809523809523808,-0.05435919761657715,0.2696746192909422,Negative
BAGFILMS,B.A.G Films and Media Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","B.A.G Films and Media Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 17:12:21,https://nsearchives.nseindia.com/corporate/BAGFILMS_08072025171113_BAGFILMSCUR7430062025.pdf,0.9022,0.03408414502164503,0.07091816514730453,0.04989490358884968,Neutral
ANUHPHR,Anuh Pharma Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Anuh Pharma Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 17:13:04,https://nsearchives.nseindia.com/corporate/ANUHNSE_08072025171222_Intimation_Regulation_74_5_.pdf,0.891,0.07619047619047618,0.2955477237701416,0.011881874754315402,Neutral
UMIYA-MRO,UMIYA BUILDCON LIMITED,Outcome of Board Meeting,"UMIYA BUILDCON LIMITED has submitted to the Exchange, the financial results for the period ended Jun 30, 2025.",08-Jul-2025 17:11:57,https://nsearchives.nseindia.com/corporate/MRO-TEK_08072025170800_Outcome_BM_08_07_2025.pdf,0.6775,0.026875901875901876,-0.01496163010597229,0.12898965494672288,Neutral
TVTODAY,TV Today Network Limited,Board Meeting Intimation,TV Today Network Limited has informed the Exchange about Board Meeting to be held on 25-Jul-2025 to inter-alia consider and approve the Unaudited Financial results of the Company for the Quarterly ended June 2025 .,08-Jul-2025 17:11:56,https://nsearchives.nseindia.com/corporate/xbrl/PRIOR_INTIMATION_59277_1478799_08072025051155_WEB.xml,-0.2263,-0.03571428571428571,0.05217581242322922,0.3506731708999191,Negative
TORNTPOWER,Torrent Power Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Torrent Power Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 17:10:37,https://nsearchives.nseindia.com/corporate/TORNTPOWER_08072025171024_Reg74.pdf,0.8225,-0.0024234693877550942,0.004018649458885193,0.09384868361816112,Neutral
JAGSNPHARM,Jagsonpal Pharmaceuticals Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,JAGSONPAL PHARMACEUTICALS LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,08-Jul-2025 17:10:22,https://nsearchives.nseindia.com/corporate/xbrl/CIM_59276_1478797_08072025051021_WEB.xml,0.1943,-0.023809523809523808,-0.04743898659944534,0.2678750436789933,Negative
TARAPUR,Tarapur Transformers Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Tarapur Transformers Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 17:10:35,https://nsearchives.nseindia.com/corporate/TARAPUR_08072025171018_CERTIFICATE_74_5__SIGNED.pdf,0.8271,0.04591836734693878,0.15621933341026306,0.04497581798616723,Neutral
LINCOLN,Lincoln Pharmaceuticals Limited,Change in Management,Lincoln Pharmaceuticals Limited has informed the Exchange about change in Management,08-Jul-2025 17:10:09,https://nsearchives.nseindia.com/corporate/LINCOLN_08072025170922_Intimation_for_resignation_of_Senior_Management.pdf,0.9516,0.10272817460317461,-0.0889730229973793,0.06378158121880084,Neutral
FIEMIND,Fiem Industries Limited,Notice Of Shareholders Meetings-XBRL,Fiem Industries Limited has informed the Exchange about Notice of Shareholders Meeting for Annual General Meeting to be held on 31-Jul-2025,08-Jul-2025 17:09:13,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1478794_08072025050912_WEB.xml,-0.2263,-0.010714285714285704,0.0017303265631198883,0.35828497151838884,Negative
HCLTECH,HCL Technologies Limited,Analysts/Institutional Investor Meet/Con. Call Updates,HCL Technologies Limited has informed the Exchange about Schedule of meet,08-Jul-2025 17:08:55,https://nsearchives.nseindia.com/corporate/HCLTECH_08072025170837_EarningsCallinviteQ1.pdf,0.926,0.10822510822510821,0.10539767146110535,0.02050243124585127,Neutral
AHLADA,Ahlada Engineers Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Ahlada Engineers Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 17:08:49,https://nsearchives.nseindia.com/corporate/AHLADA_08072025170816_AEL745300625.pdf,0.8555,0.1142857142857143,-0.08070406317710876,0.08343797207730155,Neutral
PIXTRANS,Pix Transmissions Limited,Copy of Newspaper Publication,"Pix Transmissions Limited has informed the Exchange about Copy of Newspaper Publication of Notice related to 43rd Annual Genera Meeting, Book Closure, Record Date and E- Voting Information.",08-Jul-2025 17:08:26,https://nsearchives.nseindia.com/corporate/SHYBUV_08072025170816_Upload_Newpaper_Notice_2025.pdf,0.9552,0.047476190476190484,-0.07639233767986298,0.0708008257272697,Neutral
SOBHA,Sobha Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Sobha Limited has informed the Exchange about the Outcome of the Investor Meet held on 08.07.2025,08-Jul-2025 17:08:24,https://nsearchives.nseindia.com/corporate/SOBHA_08072025170615_InvestorMeetingOutcome.pdf,0.128,0.03992673992673993,0.007689580321311951,0.2580903793880136,Negative
HAPPYFORGE,Happy Forgings Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Happy Forgings Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",08-Jul-2025 17:07:59,https://nsearchives.nseindia.com/corporate/9876964720_08072025170736_Reg74.pdf,0.9846,0.13976190476190478,0.03682306408882141,0.01667845986173261,Neutral
TATASTEEL,Tata Steel Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Tata Steel Limited has informed the Exchange about Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended June 30, 2025",08-Jul-2025 17:08:00,https://nsearchives.nseindia.com/corporate/SAKSHIKAPUR_08072025170647_BSENSE.pdf,-0.8074,-0.07727272727272726,-0.007602766156196594,0.5191826349122958,Negative
GPIL,Godawari Power And Ispat limited,Updates,Godawari Power And Ispat limited has informed the Exchange regarding 'Godawari New Energy Private Limited became Wholly Owned Subsidiary of Godawari Power And Ispat Limited'.,08-Jul-2025 17:07:28,https://nsearchives.nseindia.com/corporate/GPIL_08072025170405_GPILNSEBSEGNEPL08072025.pdf,0.9349,0.02828282828282828,0.011928834021091461,0.05763513507316209,Neutral
AGARIND,Agarwal Industrial Corporation Limited,General Updates,Agarwal Industrial Corporation Limited has informed the Exchange about General Updates,08-Jul-2025 17:07:19,https://nsearchives.nseindia.com/corporate/AGARIND_08072025170706_BM_Outcome_SPA.pdf,0.9649,0.00892857142857143,0.03829071670770645,0.15258618296001641,Neutral
GHCLTEXTIL,GHCL Textiles Limited,Board Meeting Intimation,GHCL Textiles Limited has informed the Exchange about Board Meeting to be held on 29-Jul-2025 to inter-alia consider and approve the Unaudited Financial results of the Company for the Quarterly ended June 2025 .,08-Jul-2025 17:05:50,https://nsearchives.nseindia.com/corporate/xbrl/PRIOR_INTIMATION_59275_1478786_08072025050549_WEB.xml,-0.2263,-0.03571428571428571,0.0466785803437233,0.35204637027340274,Negative
SUNCLAY,Sundaram Clayton Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,SUNDARAM CLAYTON LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,08-Jul-2025 17:04:24,https://nsearchives.nseindia.com/corporate/xbrl/CIM_59274_1478784_08072025050423_WEB.xml,0.1943,-0.023809523809523808,-0.03573904186487198,0.26502051018547446,Negative
