Company,companyname,Headline,Description,Time,pdf_link,vader_score,textblob_score,bert_sentiment,confidence,final_sentiment
GRANULES,Granules India Limited,Giving guarantees/indemnity/ becoming a surety for third party,Granules India Limited has informed the Exchange about Giving guarantees/indemnity/ becoming a surety for third party,09-Jul-2025 16:04:54,https://nsearchives.nseindia.com/corporate/GRANULES_09072025160443_NSEBSECG.pdf,0.9947,0.056944444444444436,0.04381435364484787,0.028972258780068816,Neutral
ANSALAPI,Ansal Properties & Infrastructure Limited,Corporate Insolvency Resolution Process-XBRL,ANSAL PROPERTIES & INFRASTRUCTURE LIMITED has informed the Exchange about Corporate Insolvency Resolution Process for the event related to Prior or Post-facto intimation of the meetings of Committee of Creditors,09-Jul-2025 16:04:36,https://nsearchives.nseindia.com/corporate/xbrl/CIRP_1479344_09072025040435_WEB.xml,-0.3885,-0.014285714285714285,-0.0018471814692020416,0.4003911523510303,Negative
EMCURE,Emcure Pharmaceuticals Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Emcure Pharmaceuticals Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 16:04:45,https://nsearchives.nseindia.com/corporate/EMCURE_09072025160343_IntimationReg74_5_ofDPRegulation.pdf,0.0772,-0.024923195084485393,-0.02293742448091507,0.29141279029360473,Negative
ANSALAPI,Ansal Properties & Infrastructure Limited,Corporate Insolvency Resolution Process-XBRL,ANSAL PROPERTIES & INFRASTRUCTURE LIMITED has informed the Exchange about Corporate Insolvency Resolution Process for the event related to Prior or Post-facto intimation of the meetings of Committee of Creditors,09-Jul-2025 16:03:50,https://nsearchives.nseindia.com/corporate/xbrl/CIRP_1479341_09072025040349_WEB.xml,-0.3885,-0.014285714285714285,-0.0018471814692020416,0.4003911523510303,Negative
HBSL,HB Stockholdings Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Pursuant to Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018, we are enclosing herewith certificate issued by RCMC Share Registry Private Limited, Registrar and Share Transfer Agent of the Company confirming the compliance of Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended 30th June, 2025",09-Jul-2025 16:04:20,https://nsearchives.nseindia.com/corporate/HBSL_09072025160335_certificate_under_reg_74.pdf,0.9652,0.05187770562770563,-0.09590840339660645,0.07229408530115561,Neutral
LICHSGFIN,LIC Housing Finance Limited,Updates,"LIC Housing Finance Limited has informed the Exchange regarding 'Pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, we are pleased to inform you that LIC Housing Finance Limited has been conferred with the recognition of being the  Best Housing Finance Company  in the country by the National Housing Bank (NHB)   the supervisory authority for Housing Finance Companies.'.",09-Jul-2025 16:03:30,https://nsearchives.nseindia.com/corporate/LICHSGFIN_09072025160156_Intimation_Recognition.pdf,0.9652,0.22861781076066787,0.7126463055610657,0.16667562421058235,Neutral
IKS,Inventurus Knowledge Solutions Limited,Analysts/Institutional Investor Meet/Con. Call Updates,"Inventurus Knowledge Solutions Limited has informed the Exchange about Transcript of Conference Call    IKS - Partnership with and Investment in WWMG .This is in reference to our letter dated June 30, 2025, regarding the schedule of the Conference Call, and our letter dated July 3, 2025, regarding the submission of the presentation and audio recording of the said Conference Call.Pursuant to Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015, please find enclosed the transcript of the conference call held on Thursday, July 3, 2025, for the  IKS - Partnership with and Investment in WWMG .The said transcript has also been uploaded on the Company s website and can be accessed through the following link:https://ikshealth.com/ir/sebi-disclosures/conference-call-transcript-IKS-Partnership-with-and-Investment-in-WWMG-Jul03-2025.pdf",09-Jul-2025 16:03:00,https://nsearchives.nseindia.com/corporate/ShubhamIKS_09072025160244_20250709Regulation30SubTranscriptEarningsCall.pdf,0.9973,0.14028745644599305,0.2283104956150055,0.034475528954088897,Neutral
GABRIEL,Gabriel India Limited,"Agreements,Contracts,Arrangements,MOU-XBRL",Gabriel India Limited has informed the Exchange regarding Joint venture agreements,09-Jul-2025 16:02:08,https://nsearchives.nseindia.com/corporate/xbrl/ANN_AGREEMENT_1479337_09072025040207_WEB.xml,0.0516,-0.07142857142857142,0.023179519921541214,0.09556642620329342,Neutral
SURANASOL,Surana Solar Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Surana Solar Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 16:02:33,https://nsearchives.nseindia.com/corporate/SURANASOL_09072025160222_SSLREG74_5__FINALsd.pdf,0.5994,-0.008294930875576029,0.10507366061210632,0.12553604702955012,Neutral
GABRIEL,Gabriel India Limited,Acquisition-XBRL,Gabriel India Limited has informed the Exchange regarding Acquisition,09-Jul-2025 16:01:27,https://nsearchives.nseindia.com/corporate/xbrl/REG30_Restructuring_1479335_09072025040127_WEB.xml,-0.2263,-0.07142857142857142,0.002431156113743782,0.1701510191961058,Neutral
INTERARCH,Interarch Building Solutions Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Interarch Building Solutions Limited has informed the Exchange about Schedule of meet,09-Jul-2025 16:01:36,https://nsearchives.nseindia.com/corporate/INTERARCH1983_09072025160116_Intimation_to_Stock_Exchange_for_investor_meet_signed.pdf,0.296,0.04447278911564627,-0.019673720002174377,0.22202031378012121,Negative
INDUSINDBK,IndusInd Bank Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Indusind Bank Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 16:01:40,https://nsearchives.nseindia.com/corporate/INDUSINDBK1_09072025160036_Regulation74_5_asonJune302025mergedf.pdf,0.872,-0.0024961597542242624,-0.08888853341341019,0.10470913443108948,Neutral
BHAGYANGR,Bhagyanagar India Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Bhagyanagar India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 16:01:15,https://nsearchives.nseindia.com/corporate/BHAGYANGR_09072025160100_REG74300625.pdf,0.5574,-0.0005494505494505389,0.11456023901700974,0.1321149308538371,Neutral
VISESHINFO,Visesh Infotecnics Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Visesh Infotecnics Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 16:00:50,https://nsearchives.nseindia.com/corporate/VISESHINFO_09072025160044_Certificateunderreg74.pdf,0.967,0.08694805194805195,0.11215663701295853,0.012802454894045745,Neutral
AVTNPL,AVT Natural Products Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","AVT Natural Products Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 16:01:03,https://nsearchives.nseindia.com/corporate/AVTNPL_09072025160003_AVTNPL74_5_Compliance30062025signed.pdf,0.8271,0.06507936507936508,0.4928731322288513,0.0434724450955315,Neutral
ACLGATI,Allcargo Gati Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Allcargo Gati Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 15:56:48,https://nsearchives.nseindia.com/corporate/GATI_09072025155210_SignedCover_letter_Reg_74_5_.pdf,0.6908,0.0022156084656084754,0.00020611286163330078,0.12679994991065335,Neutral
TDPOWERSYS,TD Power Systems Limited,Copy of Newspaper Publication,TD Power Systems Limited has informed the Exchange about Copy of Newspaper Publication,09-Jul-2025 15:59:41,https://nsearchives.nseindia.com/corporate/TDPOWERSYS_09072025155930_Final_for_upload-sgS654321a.pdf,0.9962,0.10594986408939899,0.1784532070159912,0.15732611988781084,Neutral
ZODIAC,Zodiac Energy Limited,General Updates,Zodiac Energy Limited has informed the Exchange about General Updates,09-Jul-2025 15:56:16,https://nsearchives.nseindia.com/corporate/ZODIAC_09072025155558_Reg_30_sdd.pdf,0.9042,0.16339285714285715,0.736357569694519,0.29608713854721613,Positive
HINDZINC,Hindustan Zinc Limited,Rumour Verification - Regulation 30(11),Hindustan Zinc Limited has informed the Exchange about Rumour Verification - Regulation 30(11),09-Jul-2025 15:56:16,https://nsearchives.nseindia.com/corporate/HINDZINCNSE_09072025155602_Rumourverification09072025.pdf,0.8934,0.03452380952380953,0.15007969737052917,0.0321434169706844,Neutral
ASTRAMICRO,Astra Microwave Products Limited,Copy of Newspaper Publication,Astra Microwave Products Limited has informed the Exchange about Copy of Newspaper Publication,09-Jul-2025 15:55:33,https://nsearchives.nseindia.com/corporate/ASTRAMICRO_09072025155448_NPCletterS.pdf,-0.9118,-0.044642857142857144,0.12133719772100449,0.5065435925053698,Negative
MANGALAM,Mangalam Drugs And Organics Limited,Amalgamation/Merger,Mangalam Drugs And Organics Limited has informed the Exchange about Amalgamation/Merger,09-Jul-2025 15:56:46,https://nsearchives.nseindia.com/corporate/MANGALAM_09072025155340_11IntimationtoExchange-MDOL-CTCofOrder.pdf,-0.7351,0.0033134920634920657,-0.005917206406593323,0.28458457580133084,Negative
CYIENT,Cyient Limited,Board Meeting Intimation,Cyient Limited has informed the Exchange about Board Meeting to be held on 24-Jul-2025 to inter-alia consider and approve the Unaudited Financial results of the Company for the Quarterly ended June 2025 .,09-Jul-2025 15:54:57,https://nsearchives.nseindia.com/corporate/xbrl/PRIOR_INTIMATION_59324_1479326_09072025035456_WEB.xml,-0.2263,-0.03571428571428571,0.04435347020626068,0.3526269861962114,Negative
COUNCODOS,Country Condo's Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Country Condo's Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",09-Jul-2025 15:55:20,https://nsearchives.nseindia.com/corporate/COUNCODOS_09072025155507_NTL_REG_74_5_June_2025.pdf,0.8658,-0.023809523809523808,0.15191268920898438,0.04961384544145492,Neutral
DREAMFOLKS,Dreamfolks Services Limited,"Certificate under SEBI (Depositories and Participants) Regulations, 2018","Dreamfolks Services Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended March 31, 2025, which is attached herewith.",09-Jul-2025 15:53:59,https://nsearchives.nseindia.com/corporate/DREAMFOLKS24_09072025155112_DFSL_Int_Reg_74_5_-signed.pdf,-0.9118,0.014570517202096152,-0.007146716117858887,0.5268050518234815,Negative
AMBER,Amber Enterprises India Limited,Board Meeting Intimation,Amber Enterprises India Limited has informed the Exchange about Board Meeting to be held on 12-Jul-2025 to consider Fund raising.,09-Jul-2025 15:53:12,https://nsearchives.nseindia.com/corporate/xbrl/PRIOR_INTIMATION_59323_1479322_09072025035312_WEB.xml,-0.2263,-0.07142857142857142,0.01842234469950199,0.36625435921092114,Negative
ISHANCH,Ishan Dyes and Chemicals Limited,Board Meeting Intimation,Ishan Dyes and Chemicals Limited has informed the Exchange about Board Meeting to be held on 16-Jul-2025 to consider and approve Fund raising/Increase in authorised capital.,09-Jul-2025 15:44:52,https://nsearchives.nseindia.com/corporate/xbrl/PRIOR_INTIMATION_59322_1479308_09072025034452_WEB.xml,-0.2263,-0.07142857142857142,0.024050235748291016,0.3648472970417567,Negative
KPEL,K.P. Energy Limited,Shareholders meeting,K.P. Energy Limited has informed the Exchange regarding Notice of Postal Ballot,09-Jul-2025 15:53:04,https://nsearchives.nseindia.com/corporate/KPENERGY_09072025154240_KPE_Postal_Ballot_Notice_to_Exchange_Signed.pdf,-0.8316,0.03146718146718148,0.015536483377218246,0.4977114994494784,Negative
GULFPETRO,GP Petroleums Limited,"Agreements,Contracts,Arrangements,MOU-XBRL",GP Petroleums Limited has informed the Exchange regarding Manufacturing and Marketing Agreement,09-Jul-2025 15:44:34,https://nsearchives.nseindia.com/corporate/xbrl/ANN_AGREEMENT_1479305_09072025034433_WEB.xml,0.3182,-0.07142857142857142,0.008812082931399345,0.2325145260571369,Negative
INDOFARM,Indo Farm Equipment Limited,Reply to Clarification- Financial results,"The Exchange had sought clarification from Indo Farm Equipment Limited for the quarter ended 31-Mar-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company was required to clarify the following:   -1. Financial results submitted is not as per format prescribed by SEBI The response of the Company is enclosed.",09-Jul-2025 15:43:11,https://nsearchives.nseindia.com/corporate/IFEL_02072025113214_Clarification_letter_NSE_Signed.pdf,0.9545,0.001902667225247871,-0.37702691555023193,0.15488421560509077,Neutral
IPL,India Pesticides Limited,Reply to Clarification- Financial results,"The Exchange had sought clarification from India Pesticides Limited for the quarter ended 31-Mar-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company was required to clarify the following:   -1. Financial results not signed by authorized signatory/ies The response of the Company is enclosed.",09-Jul-2025 15:42:47,https://nsearchives.nseindia.com/corporate/IPL_27062025132617_Clarification_on_signing_of_financial_results.pdf,0.3182,0.019312169312169312,-0.16065877676010132,0.2567489880325933,Negative
GESHIP,The Great Eastern Shipping Company Limited,Copy of Newspaper Publication,The Great Eastern Shipping Company Limited has informed the Exchange about Copy of Newspaper Publication,09-Jul-2025 15:41:09,https://nsearchives.nseindia.com/corporate/GESHIP_09072025154043_postnewspaperad.pdf,0.9766,0.06954365079365081,0.2203129082918167,0.21314309054963176,Positive
STANLEY,Stanley Lifestyles Limited,General Updates,Stanley Lifestyles Limited has informed the Exchange about General Updates,09-Jul-2025 15:40:42,https://nsearchives.nseindia.com/corporate/STANLEY2023_09072025154032_DisclosureonRegulation30_5_sd.pdf,-0.7906,-0.008253968253968248,-0.004668787121772766,0.5004474447101828,Negative
UPL,UPL Limited,Acquisition-XBRL,UPL Limited has informed the Exchange regarding Acquisition,09-Jul-2025 15:40:23,https://nsearchives.nseindia.com/corporate/xbrl/REG30_Restructuring_1479300_09072025034022_WEB.xml,-0.2263,-0.07142857142857142,0.009738719090819359,0.16835856801558813,Neutral
VEDL,Vedanta Limited,News Verification,"The Exchange has sought clarification from Vedanta Limited with respect to recent news item captioned Vedanta, HZL shares fall up to 8% after short-seller alleges 'material discrepancies' in financials.  The response from the Company is attached.",09-Jul-2025 15:40:19,https://nsearchives.nseindia.com/corporate/VEDL_09072025154004_VEDL-Reply_to_News_Clarification_9_july_2025-signed.pdf,0.9559,0.04338624338624339,0.017494119703769684,0.04790720193422343,Neutral
