Company,companyname,Headline,Description,Time,pdf_link,vader_score,textblob_score,bert_sentiment,confidence,final_sentiment
ELGIEQUIP,Elgi Equipments Limited,Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,ELGI EQUIPMENTS LIMITED has informed the Exchange about Change in Directors/ Key Managerial Personnel/ Auditor/ Compliance Officer/ Share Transfer Agent,24-Jun-2025 15:01:27,https://nsearchives.nseindia.com/corporate/xbrl/CIM_58331_1470195_24062025030127_WEB.xml,0.1943,-0.023809523809523808,-0.045499157160520554,0.267493333484942,Negative
QPOWER,Quality Power Electrical Equipments Limited,Press Release,"Quality Power Electrical Equipments Limited has informed the Exchange regarding a press release dated Jun 24, 2025, titled ""Press Release on Ground Breaking Ceremony of New Global Coil Factory at MIDC Sangli"".",24-Jun-2025 15:02:32,https://nsearchives.nseindia.com/corporate/QPOWER1234_24062025150119_IntimationofPressReleaseofNewCoilFactory24062025Sign.pdf,0.9826,0.0823685064935065,0.26577839255332947,0.2285808879380103,Positive
TRACXN,Tracxn Technologies Limited,Trading Window-XBRL,TRACXN TECHNOLOGIES LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 14:59:35,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470193_24062025025935_WEB.xml,-0.3885,-0.07142857142857142,-0.024736594408750534,0.41758315057520357,Negative
DIFFNKG,Diffusion Engineers Limited,Updates,"Diffusion Engineers Limited has informed the Exchange regarding 'Pre- Intimation ofInvestor/Analyst meet 27th June, 2025'.",24-Jun-2025 15:00:26,https://nsearchives.nseindia.com/corporate/DIFFUSION_24062025145723_preintimation24062025.pdf,0.5233,0.07641369047619048,0.009271971881389618,0.1515668839189268,Neutral
DWARKESH,Dwarikesh Sugar Industries Limited,Trading Window-XBRL,Dwarikesh Sugar Industries Limited has informed the Exchange about Closure of Trading Window,24-Jun-2025 14:57:48,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470189_24062025025747_WEB.xml,-0.2263,-0.07142857142857142,-0.032480984926223755,0.37897391524825774,Negative
SCI,Shipping Corporation Of India Limited,Change in Director(s),Shipping Corporation Of India Limited has informed the Exchange regarding Change in Director(s) of the company.,24-Jun-2025 14:58:03,https://nsearchives.nseindia.com/corporate/SCI1_24062025145457_SEIntimationcessationsigned.pdf,0.9818,0.06654135338345865,0.02496640384197235,0.03498859486405115,Neutral
LINCOLN,Lincoln Pharmaceuticals Limited,Trading Window-XBRL,LINCOLN PHARMACEUTICALS LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 14:57:22,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470188_24062025025721_WEB.xml,-0.3885,-0.07142857142857142,-0.03082224726676941,0.41910252531085695,Negative
TRACXN,Tracxn Technologies Limited,Trading Window,"Tracxn Technologies Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 14:57:30,https://nsearchives.nseindia.com/corporate/TRACXN_24062025145721_ClosureofTradingWindow01072025Tracxn.pdf,-0.1027,-0.039285714285714285,0.07174187898635864,0.3155933114085878,Negative
NILKAMAL,Nilkamal Limited,Notice Of Shareholders Meetings-XBRL,NILKAMAL LIMITED has informed the Exchange about Notice of Shareholders Meeting for Annual General Meeting to be held on 18-Jul-2025,24-Jun-2025 14:55:40,https://nsearchives.nseindia.com/corporate/xbrl/NOTICE_OF_SHAREHOLDERS_MEETINGS_1470187_24062025025539_WEB.xml,-0.3885,-0.010714285714285704,0.0038282647728919983,0.3983103260334049,Negative
CHENNPETRO,Chennai Petroleum Corporation Limited,General Updates,Chennai Petroleum Corporation Limited has informed the Exchange about General Updates,24-Jun-2025 14:56:30,https://nsearchives.nseindia.com/corporate/CHENNPETRO_24062025145616_Reg30.pdf,0.9313,0.09851190476190476,0.1626008003950119,0.006757116100050142,Neutral
AJMERA,Ajmera Realty & Infra India Limited,Trading Window-XBRL,AJMERA REALTY & INFRA INDIA LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 14:55:28,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470186_24062025025528_WEB.xml,-0.3885,-0.07142857142857142,-0.03813490271568298,0.4209335144332477,Negative
TBZ,Tribhovandas Bhimji Zaveri Limited,Trading Window-XBRL,TRIBHOVANDAS BHIMJI ZAVERI LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 14:55:26,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470185_24062025025526_WEB.xml,-0.3885,-0.07142857142857142,-0.029707446694374084,0.41881928329382623,Negative
ELGIEQUIP,Elgi Equipments Limited,Change in Auditors,Elgi Equipments Limited has informed the Exchange regarding Change in Auditors of the company.,24-Jun-2025 14:54:16,https://nsearchives.nseindia.com/corporate/ELGIEQUIP_24062025145402_SECAUDoutcome.pdf,0.8442,-0.006776556776556774,0.04908279329538345,0.07799743761451908,Neutral
TBZ,Tribhovandas Bhimji Zaveri Limited,Trading Window,"Tribhovandas Bhimji Zaveri Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 14:53:14,https://nsearchives.nseindia.com/corporate/TBZ_24062025145258_TBZ_Trading_Window_30062025.pdf,0.7717,0.04464285714285714,0.1398523449897766,0.06311017166205815,Neutral
RAJRILTD,Raj Rayon Industries Limited,Trading Window-XBRL,RAJ RAYON INDUSTRIES LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 14:51:13,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470184_24062025025112_WEB.xml,-0.3885,-0.07142857142857142,-0.034459345042705536,0.41999998015378204,Negative
ELGIEQUIP,Elgi Equipments Limited,Outcome of Board Meeting,"Elgi Equipments Limited has informed the Exchange regarding Outcome of Board Meeting held on Jun 24, 2025. The Board of Directors of the Company, at its meeting held today, i.e., June 24, 2025, has, inter alia, considered and recommended the appointment of M/s. MDS &Associates LLP, Company Secretaries (Firm Registration Code: L2023TN013500) as the Secretarial Auditor of the Company to the shareholder of the Company at the ensuing 65th Annual General Meeting ( AGM ) of the Company.",24-Jun-2025 14:51:17,https://nsearchives.nseindia.com/corporate/ELGIEQUIP_24062025145010_SECAUDoutcome.pdf,0.872,-0.01164965986394557,-0.031818702816963196,0.09227530935244493,Neutral
UNITECH,Unitech Limited,Trading Window-XBRL,UNITECH LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 14:49:01,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470181_24062025024900_WEB.xml,-0.3885,-0.07142857142857142,-0.012973576784133911,0.41463113089118686,Negative
LINCOLN,Lincoln Pharmaceuticals Limited,Trading Window,"Lincoln Pharmaceuticals Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 14:50:17,https://nsearchives.nseindia.com/corporate/LINCOLN_24062025145006_Intimation.pdf,0.9022,0.0445054945054945,-0.1291952133178711,0.09784478976123934,Neutral
RAJRILTD,Raj Rayon Industries Limited,Trading Window,"Raj Rayon Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 14:50:06,https://nsearchives.nseindia.com/corporate/RAJRAYON1_24062025144949_Tradingwindow30062025DSC.pdf,0.8176,0.051031746031746025,-0.0036957114934921265,0.08631546866259876,Neutral
UNITECH,Unitech Limited,Trading Window,"Unitech Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 14:46:47,https://nsearchives.nseindia.com/corporate/UNITECH_24062025144625_Intimation_Closure_of_Trading_Window.pdf,0.886,0.04606331168831168,0.1417132467031479,0.03385564640319194,Neutral
LUPIN,Lupin Limited,Alteration Of Capital and Fund Raising-XBRL,LUPIN LIMITED has informed the Exchange regarding Allotment of Securities,24-Jun-2025 14:46:17,https://nsearchives.nseindia.com/corporate/xbrl/ALTERATION_OF_CAPITAL_AND_FUND_RAISING_1470180_24062025024616_WEB.xml,-0.1111,-0.07142857142857142,-0.006571881473064423,0.3436117206475564,Negative
KOTHARIPRO,Kothari Products Limited,Trading Window,"Kothari Products Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 14:46:22,https://nsearchives.nseindia.com/corporate/KOTHARIPRO_24062025144555_TradingWindow.pdf,0.34,-0.04598214285714286,-0.07985706627368927,0.2441537392778056,Negative
KOTHARIPRO,Kothari Products Limited,Trading Window-XBRL,KOTHARI PRODUCTS LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 14:44:33,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470179_24062025024433_WEB.xml,-0.3885,-0.07142857142857142,-0.02311098948121071,0.41717297636930434,Negative
ACCELYA,Accelya Solutions India Limited,Trading Window-XBRL,ACCELYA SOLUTIONS INDIA LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 14:41:50,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470178_24062025024149_WEB.xml,-0.0516,-0.07142857142857142,-0.050108131021261215,0.3396947762406298,Negative
LUPIN,Lupin Limited,ESOP/ESOS/ESPS,Lupin Limited has informed the Exchange regarding Allotment of 20653  Shares.,24-Jun-2025 14:44:30,https://nsearchives.nseindia.com/corporate/Lupin2_24062025144358_BSENSEESOP240625.pdf,0.9531,0.027380952380952377,-0.030015066266059875,0.06374964354180154,Neutral
CEATLTD,CEAT Limited,Loss/Duplicate-Share Certificate-XBRL,CEAT LIMITED has informed the Exchange about Loss of share certificates,24-Jun-2025 14:41:37,https://nsearchives.nseindia.com/corporate/xbrl/LOSS_OF_SHARE_1470176_24062025024136_WEB.xml,-0.4084,-0.07142857142857142,-0.30401477217674255,0.10511998278583798,Neutral
NAZARA,Nazara Technologies Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Nazara Technologies Limited informs the Exchange about Schedule of meet,24-Jun-2025 14:42:12,https://nsearchives.nseindia.com/corporate/NAZARA_24062025144115_IntimationInvestorMeet.pdf,0.7096,0.017640692640692648,0.06530672311782837,0.10274296339961872,Neutral
AJMERA,Ajmera Realty & Infra India Limited,Trading Window,"Ajmera Realty & Infra India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 14:41:16,https://nsearchives.nseindia.com/corporate/AJMERA_24062025144108_Intimation-sd.pdf,0.802,-0.003991596638655456,-0.06968451291322708,0.11770841473628993,Neutral
CENTUM,Centum Electronics Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Centum Electronics Limited has informed the Exchange about Schedule of meet,24-Jun-2025 14:40:45,https://nsearchives.nseindia.com/corporate/CENTUME_24062025144029_Intimation.pdf,-0.0258,-0.07067099567099566,-0.06900513917207718,0.3378326765484495,Negative
ACCELYA,Accelya Solutions India Limited,Trading Window,"Accelya Solutions India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 14:40:24,https://nsearchives.nseindia.com/corporate/ACCELYA_24062025144015_IntimationofTradingWindowClosureJune2025.pdf,-0.7003,-0.06857142857142856,-0.018713943660259247,0.49346330128099236,Negative
CEATLTD,CEAT Limited,Loss of Share Certificates,CEAT Limited has informed the Exchange about Loss of Share Certificate(s),24-Jun-2025 14:40:25,https://nsearchives.nseindia.com/corporate/CEATLTD_24062025144011_SELetterLossSC24June25signed.pdf,0.7269,-0.029578754578754567,-0.03781292587518692,0.13361410257612175,Neutral
KESORAMIND,Kesoram Industries Limited,Trading Window,"Kesoram Industries Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 14:38:24,https://nsearchives.nseindia.com/corporate/KESORAMIND_24062025143808_TradingWindow.pdf,0.6369,-0.03492063492063492,-0.012485861778259277,0.15086149510050573,Neutral
NITINSPIN,Nitin Spinners Limited,Credit Rating,Nitin Spinners Limited has informed the Exchange about Credit Rating,24-Jun-2025 14:33:54,https://nsearchives.nseindia.com/corporate/NITINSPIN_24062025143343_Care_Rating1.pdf,0.9977,0.051917989417989426,-0.005432445555925369,0.04152523057310192,Neutral
PROTEAN,Protean eGov Technologies Limited,Trading Window-XBRL,PROTEAN EGOV TECHNOLOGIES LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 14:31:50,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470173_24062025023149_WEB.xml,-0.3885,-0.07142857142857142,-0.021136607974767685,0.4166877316034266,Negative
PNGJL,P N Gadgil Jewellers Limited,Analysts/Institutional Investor Meet/Con. Call Updates,P N Gadgil Jewellers Limited has informed the Exchange about Schedule of meet,24-Jun-2025 14:34:51,https://nsearchives.nseindia.com/corporate/PNGJEWELLERS_24062025143434_IntimationofAnalystMeet.pdf,0.7506,-0.007738095238095233,-0.013124629855155945,0.11717811489985103,Neutral
PROSTARM,Prostarm Info Systems Limited,Copy of Newspaper Publication,Prostarm Info Systems Limited has informed the Exchange about Copy of Newspaper Publication,24-Jun-2025 14:32:44,https://nsearchives.nseindia.com/corporate/PROSTARM_24062025143234_SE_Newspaper.pdf,0.4767,0.06593406593406594,0.019509248435497284,0.16276040978808323,Neutral
MEGASTAR,Megastar Foods Limited,Trading Window-XBRL,MEGASTAR FOODS LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 14:28:03,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470172_24062025022802_WEB.xml,-0.3885,-0.07142857142857142,-0.02760903351008892,0.41830263721783245,Negative
PROTEAN,Protean eGov Technologies Limited,Trading Window,"Protean eGov Technologies Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 14:30:23,https://nsearchives.nseindia.com/corporate/PROTEANCS_24062025143004_Trading_Window_Closure_June_2025.pdf,-0.2023,-0.07695578231292517,0.02692016214132309,0.3592293031163564,Negative
CELLO,Cello World Limited,General Updates,Cello World Limited has informed the Exchange about General Updates,24-Jun-2025 14:30:21,https://nsearchives.nseindia.com/corporate/CELLO2023_24062025142847_Reg30demandcumshowcausenoticefinal.pdf,0.4019,0.020967741935483876,-0.05055898427963257,0.20796599419732248,Negative
MEGASTAR,Megastar Foods Limited,Trading Window,"Megastar Foods Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",24-Jun-2025 14:27:14,https://nsearchives.nseindia.com/corporate/MEGASTAR_24062025142705_CTWjune2025tostkexchange.pdf,-0.7003,-0.003050595238095229,-0.04387541860342026,0.4866436918972503,Negative
LAXMICOT,Laxmi Cotspin Limited,Trading Window-XBRL,Laxmi Cotspin Limited has informed the Exchange about Closure of Trading Window,24-Jun-2025 14:19:45,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470168_24062025021945_WEB.xml,-0.2263,-0.07142857142857142,-0.03314691781997681,0.3791454767874309,Negative
MAHAPEXLTD,Maha Rashtra Apex Corporation Limited,Trading Window-XBRL,MAHA RASHTRA APEX CORPORATION LIMITED has informed the Exchange about Closure of Trading Window,24-Jun-2025 14:19:37,https://nsearchives.nseindia.com/corporate/xbrl/CLOSURE_TRADING_WINDOW_1470167_24062025021936_WEB.xml,-0.3885,-0.07142857142857142,-0.04247365891933441,0.42202229832325666,Negative
NAGREEKEXP,Nagreeka Exports Limited,Shareholders meeting,"Nagreeka Exports Limited has informed the Exchange regarding Proceedings of Extraordinary General Meeting held on Jun 24, 2025",24-Jun-2025 14:20:11,https://nsearchives.nseindia.com/corporate/NAGREEKEXP_24062025141825_EGMPROCEEDINGSDOCR.pdf,0.7845,0.016771094402673353,-0.0006033256649971008,0.10066857269883106,Neutral
POLYPLEX,Polyplex Corporation Limited,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,Polyplex Corporation Limited has informed the Exchange about initiation of arbitration proceedings against one of the subsidiaries of the Company by the minority shareholder of another step-down subsidiary,24-Jun-2025 14:19:02,https://nsearchives.nseindia.com/corporate/POLYPLEX_24062025141803_Reg30_aribtration.pdf,0.958,-0.036428571428571414,-0.09959901869297028,0.09265843229208676,Neutral
EMSLIMITED,EMS Limited,Awarding of order(s)/contract(s),Ems Limited has informed the Exchange about Letter of Acceptance (LOA) received from the office of The Kolkata Municipal Corporation,24-Jun-2025 14:13:46,https://nsearchives.nseindia.com/corporate/EMSLIMITED_24062025141302_intimation_LOA.pdf,0.9862,-0.036328124999999996,0.15489137172698975,0.021982160520553573,Neutral
