Company,companyname,Headline,Description,Time,pdf_link,vader_score,textblob_score,bert_sentiment,confidence,final_sentiment
TULSI,Tulsi Extrusions Limited,Clarification - Financial Results,"The Exchange has sought clarification from Tulsi Extrusions Limited for the quarter ended 31-Mar-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company is required to clarify the following:  -1. Financial results submitted in XBRL with discrepancies The response of the Company is awaited.",10-Sep-2025 14:13:39,-,0.2732,-0.014285714285714285,-0.05288609489798546,0.24748689588499923,Negative
ADROITINFO,Adroit Infotech Limited,Shareholders meeting,"Adroit Infotech Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 09, 2025",10-Sep-2025 14:14:34,https://nsearchives.nseindia.com/corporate/ADROITINFO_10092025141335_ScrutinizersReportwithCoveringLtr35thAGM.pdf,0.8885,-0.002586206896551715,0.023389864712953568,0.07254069824336928,Neutral
RAJESHEXPO,Rajesh Exports Limited,Clarification - Financial Results,"The Exchange has sought clarification from Rajesh Exports Limited for the quarter ended 31-Mar-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company is required to clarify the following:  -1. Financial results submitted in XBRL with discrepancies The response of the Company is awaited.",10-Sep-2025 14:12:40,-,0.2732,-0.014285714285714285,-0.0565323680639267,0.24846821949226516,Negative
YUKEN,Yuken India Limited,Shareholders meeting,"Yuken India Limited has informed the Exchange regarding Proceedings of undefined held on September 10, 2025",10-Sep-2025 14:11:16,https://nsearchives.nseindia.com/corporate/YUKEN_10092025141043_proceedings.pdf,-0.5927,-0.005733082706766912,-0.019116122275590897,0.45409755362918724,Negative
ZEEL,Zee Entertainment Enterprises Limited,General Updates,Zee Entertainment Enterprises Limited has informed the Exchange about General Updates,10-Sep-2025 14:10:39,https://nsearchives.nseindia.com/corporate/ZEEL_10092025141007_SEintimationIDBI10Sep25_1.pdf,-0.9707,0.0954872646733112,-0.36032137274742126,0.6134632512846789,Negative
MBECL,Mcnally Bharat Engineering Company Limited,Copy of Newspaper Publication,Mcnally Bharat Engineering Company Limited has informed the Exchange about Copy of Newspaper Publication,10-Sep-2025 14:10:10,https://nsearchives.nseindia.com/corporate/MBECL_SEC_10092025140952_NewspaperPublication100925.pdf,0.34,0.012554112554112555,-0.05927208065986633,0.22730542739619422,Negative
CSBBANK,CSB Bank Limited,Analysts/Institutional Investor Meet/Con. Call Updates,CSB Bank Limited has informed the Exchange about Analysts/Institutional Investor Meet/Con. Call Updates,10-Sep-2025 14:08:21,https://nsearchives.nseindia.com/corporate/CSBBANK_10092025140307_IntimationofAnalystMeet10092025f.pdf,0.8402,-0.08928571428571427,0.038853034377098083,0.09809195307237759,Neutral
AGIIL,Agi Infra Limited,Shareholders meeting,"Agi Infra Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results.",10-Sep-2025 14:01:38,https://nsearchives.nseindia.com/corporate/AGIINFRA_10092025135859_VotingresultsFinal.pdf,0.9881,-0.00899470899470899,0.006007641553878784,0.05326740012957304,Neutral
QUINTEGRA,Quintegra Solutions Limited,General Updates,Quintegra Solutions Limited has informed the Exchange about the News Paper Advertisement,10-Sep-2025 14:01:05,https://nsearchives.nseindia.com/corporate/QUINTEGRA_10092025135920_AGM_News_Paper_Ad_to_SE.pdf,0.9442,0.007539682539682545,0.024895425885915756,0.05621665133935591,Neutral
POKARNA,Pokarna Limited,Shareholders meeting,"Pokarna Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 10, 2025",10-Sep-2025 14:00:47,https://nsearchives.nseindia.com/corporate/POKARNA_10092025135610_Outcome_of_34th_AGM.pdf,0.951,-0.018898809523809516,0.04593341425061226,0.14545824082018366,Neutral
DWARKESH,Dwarikesh Sugar Industries Limited,Copy of Newspaper Publication,Dwarikesh Sugar Industries Limited has informed the Exchange about Copy of Newspaper Publication,10-Sep-2025 14:01:02,https://nsearchives.nseindia.com/corporate/DWARKESH_10092025140046_NewspaperPublication10092025_s.pdf,0.9823,0.1439703153988868,0.1719464510679245,0.017356462628069558,Neutral
LICI,Life Insurance Corporation Of India,Updates,"'This is to inform that the Life Insurance Corporation of India will be participating in the Jefferies 4th India Forum on September 16, 2025'.",10-Sep-2025 13:59:17,https://nsearchives.nseindia.com/corporate/LIC_BOARD_10092025135903_Investor_conference.pdf,0.8807,0.07611742424242425,0.004211384803056717,0.06354804310198081,Neutral
INDIAMART,Indiamart Intermesh Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Indiamart Intermesh Limited has informed the Exchange about Schedule of meet,10-Sep-2025 13:57:22,https://nsearchives.nseindia.com/corporate/INDIAMART_10092025135553_InvestorMeetDisclosure10092025.pdf,0.7003,0.16190476190476188,-0.010156191885471344,0.09508009151631874,Neutral
HIRECT,Hind Rectifiers Limited,Shareholders meeting,"HIRECT: Hind Rectifiers Limited has submitted the Exchange a revised copy Scrutinizer's report of Postal Ballot. Further, the company has informed the Exchange regarding voting results.",10-Sep-2025 13:52:42,https://nsearchives.nseindia.com/corporate/HIRECT_10092025135223_Revised_Scrutinizer_Report.pdf,0.9726,0.05366300366300365,-0.05313636362552643,0.059395642958128436,Neutral
LICI,Life Insurance Corporation Of India,Updates,"'This is to inform that the Life Insurance Corporation of India  will be participating in the Jefferies 4th India Forum on September 16, 2025'.",10-Sep-2025 13:51:25,https://nsearchives.nseindia.com/corporate/LIC_BOARD_10092025135053_Investor_conference_1609.pdf,0.7845,0.15,0.02825668826699257,0.06680585690587756,Neutral
TORNTPOWER,Torrent Power Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Torrent Power Limited has informed the Exchange about Schedule of meet,10-Sep-2025 13:47:33,https://nsearchives.nseindia.com/corporate/TORNTPOWER_10092025134714_Investormeet.pdf,0.3818,-0.037362637362637355,0.010406926274299622,0.2094184534414129,Negative
IKS,Inventurus Knowledge Solutions Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Inventurus Knowledge Solutions Limited has informed the Exchange about Schedule of meet,10-Sep-2025 13:45:47,https://nsearchives.nseindia.com/corporate/ShubhamIKS_10092025134520_20250910IntimationofInvestorMeet.pdf,0.1779,0.004497354497354503,0.10843920707702637,0.22750601773463858,Negative
SERVOTECH,Servotech Renewable Power System Limited,General Updates,Servotech Renewable Power System Limited has informed the Exchange about General Updates,10-Sep-2025 13:44:37,https://nsearchives.nseindia.com/corporate/SERVOTECH_10092025133715_NSE_Intimation_Hertz_Pixelz_Final.pdf,0.9536,0.017965367965367966,-0.00042714923620224,0.14190475776343897,Neutral
UNIVASTU,Univastu India Limited,General Updates,Univastu India Limited has informed the Exchange about General Updates,10-Sep-2025 13:44:29,https://nsearchives.nseindia.com/corporate/UNIVASTU_10092025134344_Incorrect_Record_Date10092025.pdf,0.9337,-0.007142857142857136,-0.21338509023189545,0.07869253491589004,Neutral
GOACARBON,Goa Carbon Limited,Shareholders meeting,"Goa Carbon Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on September 09, 2025. Further, the company has informed the Exchange regarding voting results.",10-Sep-2025 13:40:29,https://nsearchives.nseindia.com/corporate/GOACARBON_10092025133535_GOACARBON_VotingResults_ScrutinizersReport_57AGM2025.pdf,-0.128,0.01726190476190477,-0.04140501469373703,0.3388947600005638,Negative
SYRMA,Syrma SGS Technology Limited,Amendment(s),Update on Joint Venture Agreement between Syrma SGS Technology Limited ( Company ) and Shinhyup Electronics Co. Ltd- Approval of Government of Andra Pradesh,10-Sep-2025 13:39:33,https://nsearchives.nseindia.com/corporate/SYRMASGS_10092025133908_SyrmaReg30PCBAndhraGovt.pdf,0.9694,0.03685897435897437,0.06025344505906105,0.1647935425100801,Neutral
AUBANK,AU Small Finance Bank Limited,Demise,"With deep grief and intense sorrow, we hereby inform about the sad and untimely demise of Mr. Vimal Jain, Chief Financial Officer of the Bank on September 10, 2025. Vimal Ji, as he was fondly referred to, was associated with the Bank since 2010 and was a pillar of strength for the Bank and the Finance and Accounts function, playing a crucial leadership role throughout his 15+ years of career with the Bank. He was a deeply loved and admired leader whose perseverance, keen learning aptitude, and exemplary leadership capabilities paved the way for his emergence as a credible and respected banker. The Bank immensely benefitted from his vision and leadership during his tenure. The strong team created by him in Finance and Accounts will carry forward his vision and legacy with commitment as a true tribute to him. Mr. Vimal Jain s sudden and unexpected passing away today morning due to a cardiac arrest will be an irreparable loss to the Bank and his presence will be deeply missed. The Bank expresses deep sympathy and condolences to his family. The Bank is initiating necessary steps for interim succession and will update the regulators in due course regarding any further developments, as required under applicable RBI and SEBI regulations.",10-Sep-2025 13:37:30,https://nsearchives.nseindia.com/corporate/SUMIT1_10092025133615_SE_Submission_CFO.pdf,0.9866,0.015525793650793646,0.1516188681125641,0.1736003857928609,Neutral
WILLAMAGOR,Williamson Magor & Company Limited,General Updates,Williamson Magor & Company Limited has informed the Exchange about Intimation to Shareholders,10-Sep-2025 13:37:18,https://nsearchives.nseindia.com/corporate/WILLAMAGOR_10092025133643_SELETTER10092025F.pdf,0.9169,0.026847290640394105,0.25135043263435364,0.0025625335325161203,Neutral
SHEKHAWATI,Shekhawati Industries Limited,Shareholders meeting,"Shekhawati Industries Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on September 10, 2025",10-Sep-2025 13:36:19,https://nsearchives.nseindia.com/corporate/SPYL_10092025133543_Outcome34AGM10092025.pdf,0.8885,0.0029976489028213293,-0.018035855144262314,0.08177222101378681,Neutral
SWARAJENG,Swaraj Engines Limited,Copy of Newspaper Publication,"Please find enclosed herewith copies of the newspaper advertisement published today (i.e. 10th September, 2025) in the following newspapers, inter alia informing about the Investor Education and Protection Fund Authority s (IEPFA)  100 days Campaign - Saksham Niveshak :S.No. Name of Newspaper Editions1 Financial Express (English) All Edition2 Ajit (Punjabi) Jalandhar",10-Sep-2025 13:33:12,https://nsearchives.nseindia.com/corporate/SWARAJENG_10092025133257_SELNewspaperAd10092025.pdf,0.5719,-0.036904761904761905,-0.047565095126628876,0.17629701158588842,Neutral
NAGAFERT,Nagarjuna Fertilizers and Chemicals Limited,Copy of Newspaper Publication,Nagarjuna Fertilizers and Chemicals Limited has informed the Exchange about Copy of Newspaper Publication,10-Sep-2025 13:32:51,https://nsearchives.nseindia.com/corporate/NAGAFERT_10092025133243_Disclosure.pdf,0.9169,-0.04107142857142857,-0.04631269350647926,0.09056466959353002,Neutral
POONAWALLA,Poonawalla Fincorp Limited,Allotment of Securities,"Poonawalla Fincorp Limited has informed the Exchange regarding allotment of 100000 securities pursuant to Non Convertible Securities at its meeting held on September 10, 2025",10-Sep-2025 13:26:26,https://nsearchives.nseindia.com/corporate/TUSHARPOONAWALLA_10092025132604_PFLIntimationAllotmentofNCDs10092025.pdf,0.9886,0.04756493506493507,0.010053019970655441,0.04082266722934974,Neutral
TATAELXSI,Tata Elxsi Limited,Press Release,"Tata Elxsi Limited has informed the Exchange regarding a press release dated September 10, 2025, titled ""Tata Elxsi Launches a Global Technology Centre for Medical Devices from Bayer in Radiology"".",10-Sep-2025 13:29:35,https://nsearchives.nseindia.com/corporate/TELNSE_10092025132907_Press_Release_10092025.pdf,0.997,0.12181508967223253,0.38006603717803955,0.3637380206464578,Positive
APOLLO,Apollo Micro Systems Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Apollo Micro Systems Limited has informed the Exchange about Schedule of meet,10-Sep-2025 13:23:28,https://nsearchives.nseindia.com/corporate/APOLLO_10092025132313_SE_Intimation_Schedule_of_Analyst_Meet.pdf,0.8834,0.11504329004329006,-0.011118784546852112,0.058917461849368497,Neutral
HAPPYFORGE,Happy Forgings Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Happy Forgings Limited has informed the Exchange about Schedule of meet,10-Sep-2025 13:19:57,https://nsearchives.nseindia.com/corporate/9876964720_10092025131942_IntimationofInvestorMeet.pdf,0.8625,0.19712301587301592,0.03597995638847351,0.03594673525246361,Neutral
UNIVPHOTO,Universus Photo Imagings Limited,Reply to Clarification- Financial results,"The Exchange had sought clarification from Universus Photo Imagings Limited for the quarter ended 30-Jun-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company was required to clarify the following:   -1. Segment details not submitted The response of the Company is enclosed.",10-Sep-2025 13:13:47,https://nsearchives.nseindia.com/corporate/UNIVPHOTO_10092025101624_NSE_Clarification_for_Segment_Reporting_10092025.pdf,0.8271,-0.007792207792207787,-0.08511018753051758,0.11605608893927041,Neutral
STARCEMENT,Star Cement Limited,General Updates,Star Cement Limited has informed the Exchange about General Updates,10-Sep-2025 13:12:52,https://nsearchives.nseindia.com/corporate/STARCEMENT_10092025131209_SEIntimation10092025-FINAL.pdf,-0.3182,-0.026190476190476188,0.04396851733326912,0.3737012839265522,Negative
AGROPHOS,Agro Phos India Limited,Reply to Clarification- Financial results,"The Exchange had sought clarification from Agro Phos India Limited for the quarter ended 30-Jun-2025 with respect to Regulation 33 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015. On basis of above the Company was required to clarify the following:   -1. Segment details not submitted The response of the Company is enclosed.",10-Sep-2025 13:12:20,https://nsearchives.nseindia.com/corporate/AGROPHOS_09092025155114_Clarification_09092025.pdf,0.6908,0.01794871794871795,-0.24705585837364197,0.18546680022539236,Neutral
SUZLON,Suzlon Energy Limited,ESOP/ESOS/ESPS,Suzlon Energy Limited has informed the Exchange regarding Allotment of 2237250  Shares.,10-Sep-2025 13:10:49,https://nsearchives.nseindia.com/corporate/SUZLON1_10092025130952_Suzlon10092025.pdf,0.9877,0.006493506493506493,0.0671229362487793,0.034995189129841786,Neutral
TECHIN,Techindia Nirman Limited,Updates,Techindia Nirman Limited has informed the Exchange regarding 'Update on Annual General Meeting'.,10-Sep-2025 13:09:54,https://nsearchives.nseindia.com/corporate/TECHIN_10092025130931_TECHIN_EX_AGM_SIGN.pdf,0.1779,-0.006377551020408158,0.20803886651992798,0.20474335423732287,Negative
NORBTEAEXP,Norben Tea & Exports Limited,Copy of Newspaper Publication,Norben Tea & Exports Limited has informed the Exchange about Copy of Newspaper Publication of notice of opening of special window for re-lodgment of transfer request for physical shares.,10-Sep-2025 13:07:55,https://nsearchives.nseindia.com/corporate/NORBTEAEXP_10092025130742_IntimationUnderRegulation30NewspaperPublication.pdf,0.8979,0.07472527472527471,0.018090978264808655,0.05605340963333519,Neutral
GARFIBRES,Garware Technical Fibres Limited,Analysts/Institutional Investor Meet/Con. Call Updates,Garware Technical Fibres Limited has informed the Exchange about Schedule of meet,10-Sep-2025 13:04:44,https://nsearchives.nseindia.com/corporate/GARFIBRES_10092025125814_InvestorMeetReg30.pdf,0.2732,-0.02787698412698412,-0.1306757926940918,0.2699415376201509,Negative
